address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-06T01:07:29.177471Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15809.",95.3 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,20/23,95.3 м²,95.3,20,11,2695817431,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2695817431,265.0,7 100 000 ₽,74 502 ₽ за м²,74502,7100000,Apartment,2020-07-06T01:07:29.177471Z,78,Listing,3,3.0,2021-01-06T14:27:19.773869+03:00,1974744838,2020-07-05T14:36:20.466685+03:00,2020-12-07T14:27:19.773869+03:00,2.338,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 95.3 м², 20/23 эт.",2020-12-07T11:36:25.3016Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-05T01:26:25.694735Z,"Студия в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Студия в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это компактная квартира с кухней-нишей, столовой, местом для отдыха и сна, ванной комнатой. Предусмотрены варианты планировок с ванной комнатой и душевой, тёплой лоджией, где можно разместить рабочее место. Купить студию в Октябрьском районе выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в студиях «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить студию в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>беспроцентная рассрочка на студии в «Европейском Береге»;<br>обмен своей квартиры на студию в новостройках на набережной Оби;<br>возможность заказать отделку и оформить её вместе с квартирой-студией в ипотеку;<br>бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15802.",28.4 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,20/23,28.4 м²,28.4,20,11,2693091814,Sale,/kvartira-na-prodazhu-novosibirsk-2693091814,265.0,3 450 000 ₽,121 479 ₽ за м²,121479,3450000,Apartment,2020-07-05T01:26:25.694735Z,78,Listing,Студия,,2021-01-06T14:27:20.368175+03:00,1974018524,2020-07-04T15:15:31.841141+03:00,2020-12-07T14:27:20.368175+03:00,2.338,265.0,#FF0000,Речной вокзал,"Квартира-студия, 28.4 м², 20/23 эт.",2020-12-07T11:36:27.666817Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-06T01:09:51.024026Z,"Квартира с объединенной кухней-гостиной и одной спальней в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и отдельной спальней. Однокомнатная может быть укомплектована балконом или тёплой лоджией, где удобно организовать рабочее место. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Купить однокомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 1-комнатных «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить 1-комнатную квартиру в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 1-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на однокомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 1-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15805.",53.7 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,20/23,53.7 м²,53.7,20,11,2695856006,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2695856006,265.0,5 400 000 ₽,100 559 ₽ за м²,100559,5400000,Apartment,2020-07-06T01:09:51.024026Z,78,Listing,1,1.0,2021-01-06T14:27:20.525881+03:00,1974081410,2020-07-05T14:22:09.543245+03:00,2020-12-07T14:27:20.525881+03:00,2.338,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 53.7 м², 20/23 эт.",2020-12-07T11:36:26.589759Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-06T00:48:52.752158Z,"Квартира с объединенной кухней-гостиной и одной спальней в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и отдельной спальней. Однокомнатная может быть укомплектована балконом или тёплой лоджией, где удобно организовать рабочее место. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Купить однокомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 1-комнатных «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить 1-комнатную квартиру в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 1-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на однокомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 1-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15804.",45.7 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,20/23,45.7 м²,45.7,20,11,2695514362,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2695514362,265.0,4 700 000 ₽,102 845 ₽ за м²,102845,4700000,Apartment,2020-07-06T00:48:52.752158Z,78,Listing,1,1.0,2021-01-06T14:27:20.740979+03:00,1974390174,2020-07-05T14:05:58.801249+03:00,2020-12-07T14:27:20.740979+03:00,2.338,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 45.7 м², 20/23 эт.",2020-12-07T11:36:27.947491Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-06T02:32:56.708536Z,"Студия в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Студия в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это компактная квартира с кухней-нишей, столовой, местом для отдыха и сна, ванной комнатой. Предусмотрены варианты планировок с ванной комнатой и душевой, тёплой лоджией, где можно разместить рабочее место. Купить студию в Октябрьском районе выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в студиях «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить студию в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>беспроцентная рассрочка на студии в «Европейском Береге»;<br>обмен своей квартиры на студию в новостройках на набережной Оби;<br>возможность заказать отделку и оформить её вместе с квартирой-студией в ипотеку;<br>бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15807.",28.4 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,20/23,28.4 м²,28.4,20,11,2697218230,Sale,/kvartira-na-prodazhu-novosibirsk-2697218230,265.0,3 300 000 ₽,116 197 ₽ за м²,116197,3300000,Apartment,2020-07-06T02:32:56.708536Z,78,Listing,Студия,,2021-01-06T14:27:21.066231+03:00,1974891625,2020-07-05T14:36:10.988578+03:00,2020-12-07T14:27:21.066231+03:00,2.338,265.0,#FF0000,Речной вокзал,"Квартира-студия, 28.4 м², 20/23 эт.",2020-12-07T11:36:26.831888Z
"ул. Тульская, стр. 80",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-10-14T13:05:51.278879Z,"АКЦИЯ!!! ПРОСТОРНАЯ 2-КОМНАТНАЯ КВАРТИРА ОТ ЗАСТРОЙЩИКА!!! Блок-секция № 2. <br>8 квартир на этаже. Два лифта. Окна во двор.<br>Кухня - 10,42 кв. метра, гостиная - 15,27 кв. метра, спальня - 16,79 кв. метра, прихожая - 7,59 кв. метра.<br>Санузел - совмещенный.<br>Двор без машин (закрытая территория). Собственная автомобильная парковка. Детская и спортивная площадки, зона отдыха.<br>Удобная транспортная развязка, рядом школы, детские сады, медицинские центры и поликлиники, фитнес-центры, торговые и развлекательные комплексы, горнолыжный спуск, продуктовые магазины, ВУЗы: НГТУ и СибУПК.<br>Станция метро ""Площадь Карла Маркса"" и ""Студенческая"" в шаговой доступности.<br>СДАЧА ДОМА - ДЕКАБРЬ 2020г.<br>____________________________________________________________________________<br>— ИПОТЕКА С ГОС. ПОДДЕРЖКОЙ - 6,1%<br>— ИПОТЕКА ДЛЯ СЕМЕЙ С ДЕТЬМИ - 5%<br>— МАТЕРИНСКИЙ КАПИТАЛ<br>___________________________________________________________________________<br>Покажем в любое удобное для Вас время по согласованию!<br>Поможем с оформлением и подачей документов для получения ипотечного решения по самой выгодной ставке!<br>Юридическое сопровождение сделки!!!",54.1 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,2/12,54.1 м²,54.1,2,10,2929476010,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2929476010,266.0,3 450 000 ₽,63 771 ₽ за м²,63771,3450000,Apartment,2020-10-14T13:05:51.278879Z,78,Listing,2,2.0,2020-12-25T16:37:46.460417+03:00,1998831094,2020-10-14T15:56:25.90849+03:00,2020-12-07T07:59:29.962229+03:00,1.361,266.0,#FF0000,Студенческая,"2-комн. квартира, 54.1 м², 2/12 эт.",2020-12-07T05:08:31.461322Z
"Новосибирск, улица Кошурникова, 22/2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-09-08T11:44:29.210756Z,"Продается трех комнатная квартира в Жилом комплексе «Пифагор»! Просторные комнаты, удобная планировка! Очень комфортная для большой семьи! В квартире два сан узла. Прекрасный вид из окон! Чистовая отделка. Охраняемая территория! Двор без машин! Подземная парковка! Сказочная детская площадка! Развитая инфраструктура: напротив дома ТРЦ ""Сибирский Молл"", ""Ашан"". Хорошая транспортная развязка. 10 минут пешком до станции метро ""Березовая роща"". Приглашаем на просмотр в любое удобное время!. Номер в базе: 4171484. Район: Октябрьский.",78 м²,,,,,651.0,12/23,78 м²,78.0,12,11,2847556098,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2847556098,271.0,6 800 000 ₽,87 179 ₽ за м²,87179,6800000,Apartment,2020-09-08T11:44:29.210756Z,78,Listing,3,3.0,2021-01-07T05:07:15.106662+03:00,2008155206,2020-09-08T14:33:50.088114+03:00,2020-12-08T05:07:15.106662+03:00,0.703,271.0,#008000,Берёзовая роща,"3-комн. квартира, 78 м², 12/23 эт.",2020-12-08T02:16:20.711905Z
"Новосибирск, улица Кропоткина, 118/6",77484076,Апартаменты Новосибирска,Resale,3285,2020-09-03T08:25:27.514203Z,"ЕСЛИ ВЫ ЧАСТНОЕ ЛИЦО,ТО ВЫ ЭКОНОМИТЕ НА КОМИССИИ АГЕНСТВУ!!!<br> В ПОДАРОК: КУХОННЫЙ ГАРНИТУР, ВОДОНАГРЕВАТЕЛЬ, ШКАФ-КУПЕ, ДИВАН!! <br> 3-х комнатная на самом лучшем этаже -2м. Окна и балкон выходят на цветник, лоджия на обратную сторону дома. В квартире 1год назад сделан ремонт, поменяно все - вся проводка, трубы, радиаторы и т.д. Остальная мебель, техника по договоренности. (Можем оставить все как есть за доп. плату)<br>У Вас будет все: нет горячей воды - есть нагреватель; стало холодно или жарко - есть сплит система , мерзнут ноги - есть теплый пол. На освещение установлены диммеры для регулировки яркости, также установлена охрана, видео домофон и т.д.<br>В квартире никто не прописан. Документы готовы к сделке!<br>Занижение до 3140 т.р.<br>Показ В ЛЮБОЕ ВРЕМЯ.",61 м²,,,,,653.0,2/9,61 м²,61.0,2,23,2835839645,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2835839645,261.0,4 999 000 ₽,81 951 ₽ за м²,81951,4999000,Apartment,2020-09-03T08:25:27.514203Z,78,Listing,3,3.0,2020-12-14T08:11:47+03:00,1994339505,2020-09-03T11:15:34.545399+03:00,2020-12-07T12:26:06.39065+03:00,0.924,261.0,#FF0000,Гагаринская,"3-комн. квартира, 61 м², 2/9 эт.",2020-12-07T09:35:33.108638Z
"Новосибирск, улица Николая Островского, 120",91125060,Александр,Resale,3285,2020-03-02T00:30:28.494721Z,"Продажа от собственника, двухкомнатная квартира-студия, планировка распашонка, на две стороны, квартира с отделкой, натяжные потолки, на полу ламинат. Чистый благоустроенный закрытый двор, камеры, подземная парковка, детская площадка, 2 лифта грузоподъемностью 400 кг и 1000 кг, дом оборудован незадымляемой лестничной клеткой. В подарок новому владельцу остается часть мебели (кухонный гарнитур, спальня) а также кондиционер.",46 м²,,,,,649.0,2/19,46 м²,46.0,2,20,2358154580,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2358154580,270.0,4 600 000 ₽,100 000 ₽ за м²,100000,4600000,Apartment,2020-03-02T00:30:28.494721Z,78,Listing,1,1.0,2021-01-07T12:28:49.23395+03:00,1890149554,2020-03-01T13:01:54.196362+03:00,2020-12-08T12:28:49.23395+03:00,0.886,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 46 м², 2/19 эт.",2020-12-08T09:37:52.89001Z
"Новосибирск, улица Крылова, 64/1",74825503,Владимир,Resale,3285,2020-12-07T05:38:32.367718Z,"Продается большая квартира – студия с двумя окнами в центре города!<br>Дом кирпичный, построен в 2011 году и имеет множество преимуществ: <br> - центральная локация - 3 минуты пешком до станции метро Покрышкина, 10 минут до Центрального парка;<br> - дом по прописке прикреплен к престижному Экономическому лицею, который в 2 минутах ходьбы, рядом с домом расположены два детских сада;<br>-  на автомобиле удобно выезжать в любую часть города;<br> - инфраструктура города в пешей доступности - ТЦ Галерея, ТЦ Аура,  Центральный парк, Университет Экономики и управления, Театр оперы и балета, фитнес центры, кафе и рестораны;<br>- территория под шлагбаумом под круглосуточным видеонаблюдением и охраной;<br>- на первом этаже расположена зона ресепшн;<br> - подземный паркинг.<br>Квартира отличается удобной планировкой, при желании ее можно зонировать или перепланировать и получить полноценную однокомнатную квартиру. Окна квартиры выходят на улицу Ипподромская. Квартира полностью меблирована -  кухонный гарнитур с техникой, бойлер в ванной, кондиционер, мебель остается новым владельцам. <br>Возможен любой вид расчета, включая военную ипотеку и материнский сертификат,  а также программа обмена.<br>Ипотека по ставке от 4,7%, подробности по телефону. <br>Показ по договоренности.",38.4 м²,,,,,649.0,13/17,38.4 м²,38.4,13,15,3057674821,Sale,/kvartira-na-prodazhu-novosibirsk-3057674821,270.0,4 685 000 ₽,122 005 ₽ за м²,122005,4685000,Apartment,2020-12-07T05:38:32.367718Z,78,Listing,Своб. планировка,,2021-01-06T08:29:47.077057+03:00,2077695617,2020-12-07T08:28:17.037675+03:00,2020-12-07T08:29:47.077057+03:00,0.305,270.0,#008000,Маршала Покрышкина,"Квартира своб. планировки, 38.4 м², 13/17 эт.",2020-12-07T05:38:50.915707Z
